state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
1	0.77445	258.0644823067319	8.194731066638987	0.5	1154244
1	0.775448	258.1907158247591	8.216451160998753	0.5	1154244
1	0.776446	258.3124362238489	8.23974033425492	0.5	1154244
1	0.777444	258.44282973389335	8.262371109180169	0.5	1154244
1	0.778442	258.5678481558801	8.284548631932674	0.5	1154244
1	0.77944	258.6957009814535	8.306518078326361	0.5	1154244
1	0.780438	258.82224557419715	8.329611427193273	0.5	1154244
1	0.781436	258.9536127409307	8.35147696559037	0.5	1154244
1	0.782434	259.07790266349565	8.373649896454216	0.5	1154244
1	0.783432	259.2108380187531	8.396044281372435	0.5	1154244
1	0.78443	259.34285559658997	8.418241767760072	0.5	1154244
1	0.785428	259.47448635781313	8.441020256198593	0.5	1154244
1	0.786426	259.605272802895	8.463890271910449	0.5	1154244
1	0.787424	259.73043871208984	8.486225382643209	0.5	1154244
1	0.788422	259.8581206955201	8.510891084197395	0.5	1154244
1	0.78942	259.98379480366447	8.534896777352063	0.5	1154244
1	0.790418	260.11093903145195	8.558785672325568	0.5	1154244
1	0.791416	260.248273933117	8.582297849169517	0.5	1154244
1	0.792414	260.37232776018783	8.605291711142712	0.5	1154244
1	0.793412	260.50023179126026	8.628797250271363	0.5	1154244
1	0.79441	260.6273620877208	8.653773388548164	0.5	1154244
1	0.795408	260.7518773125489	8.678365013678329	0.5	1154244
1	0.796406	260.888670092299	8.702879669995236	0.5	1154244
1	0.797404	261.0185404962091	8.727507691927835	0.5	1154244
1	0.798402	261.1493727680688	8.754407647912869	0.5	1154244
1	0.7994	261.2853043150994	8.778788123988067	0.5	1154244
1	0.8003979999999999	261.4212606825786	8.802764409832893	0.5	1154244
1	0.801396	261.5596070056354	8.828128910815218	0.5	1154244
1	0.8023939999999999	261.6842562287712	8.854088790475185	0.5	1154244
1	0.803392	261.814820477044	8.879555332485918	0.5	1154244
1	0.8043899999999999	261.9476702708809	8.903823597194869	0.5	1154244
1	0.805388	262.08374179186103	8.930706299799253	0.5	1154244
1	0.8063859999999999	262.21974290181515	8.955983765591103	0.5	1154244
1	0.807384	262.3453711756381	8.980725905805297	0.5	1154244
1	0.8083819999999999	262.47732113734617	9.006037591569173	0.5	1154244
1	0.80938	262.60130923268144	9.031461502098095	0.5	1154244
1	0.8103779999999999	262.7395232097941	9.05896370096566	0.5	1154244
1	0.811376	262.8714701667716	9.085321609287895	0.5	1154244
1	0.8123739999999999	263.0120348947167	9.111540982363213	0.5	1154244
1	0.813372	263.1508353630705	9.139797136422159	0.5	1154244
1	0.8143699999999999	263.2790436893959	9.165903532735141	0.5	1154244
1	0.815368	263.41630586926675	9.19299413943171	0.5	1154244
1	0.8163659999999999	263.54720859764615	9.220532729909163	0.5	1154244
1	0.817364	263.6859741616786	9.248132536953582	0.5	1154244
1	0.8183619999999999	263.8308179022459	9.274878035562933	0.5	1154244
1	0.81936	263.96070032971613	9.301550784812683	0.5	1154244
1	0.820358	264.1011118002361	9.329187118589058	0.5	1154244
1	0.821356	264.2439608135388	9.35660369226308	0.5	1154244
1	0.822354	264.38219908348424	9.384008235246235	0.5	1154244
1	0.823352	264.52194704376086	9.412058070770437	0.5	1154244
1	0.82435	264.6632690295767	9.44105503098787	0.5	1154244
1	0.825348	264.8024557658383	9.469000561249693	0.5	1154244
1	0.826346	264.9392692319645	9.498706132848882	0.5	1154244
1	0.827344	265.077077988095	9.528186896846485	0.5	1154244
1	0.828342	265.21450914034915	9.55713013440225	0.5	1154244
1	0.82934	265.3556815723857	9.586241702556999	0.5	1154244
1	0.830338	265.50100061384114	9.615195620659382	0.5	1154244
1	0.831336	265.6509248653669	9.645686678683424	0.5	1154244
1	0.832334	265.7869885177222	9.676239247427143	0.5	1154244
1	0.833332	265.93331497595335	9.706313269175995	0.5	1154244
1	0.83433	266.0752444951505	9.738791389704085	0.5	1154244
1	0.835328	266.21986575079944	9.76948853854031	0.5	1154244
1	0.836326	266.3632351494889	9.801572840152398	0.5	1154244
1	0.837324	266.5134183650981	9.832616040141248	0.5	1154244
1	0.838322	266.66092576511545	9.863945665420628	0.5	1154244
1	0.83932	266.8023560128577	9.894650918691381	0.5	1154244
1	0.840318	266.9528993749644	9.926340104982804	0.5	1154244
1	0.841316	267.1050472781069	9.957287708927396	0.5	1154244
1	0.842314	267.2626010070608	9.989888084000858	0.5	1154244
1	0.843312	267.42097381963555	10.021593227607271	0.5	1154244
1	0.84431	267.5732382198066	10.054457274084962	0.5	1154244
1	0.845308	267.7251465951331	10.088627533195126	0.5	1154244
1	0.846306	267.87727943946396	10.12163125499627	0.5	1154244
1	0.847304	268.03049259297006	10.153469784210108	0.5	1154244
1	0.848302	268.1866691913149	10.189392322580922	0.5	1154244
1	0.8492999999999999	268.33749520682704	10.225390275819246	0.5	1154244
1	0.850298	268.4881250095407	10.260681047579068	0.5	1154244
1	0.8512959999999999	268.6374164485989	10.295657067030712	0.5	1154244
1	0.852294	268.78858090657866	10.32991453329753	0.5	1154244
1	0.8532919999999999	268.94618637258844	10.365539196997227	0.5	1154244
1	0.85429	269.1047740690398	10.401399858691713	0.5	1154244
1	0.8552879999999999	269.259612607183	10.437026754770121	0.5	1154244
1	0.856286	269.41730563538425	10.472761686161615	0.5	1154244
1	0.8572839999999999	269.5778816308901	10.510423290590373	0.5	1154244
1	0.858282	269.736439800068	10.548083750011612	0.5	1154244
1	0.8592799999999999	269.9093745986967	10.583023709210513	0.5	1154244
1	0.860278	270.0660984054137	10.620001502428426	0.5	1154244
1	0.8612759999999999	270.24106301335905	10.659149045199834	0.5	1154244
1	0.862274	270.4124523349732	10.695856624894402	0.5	1154244
1	0.8632719999999999	270.5784077536698	10.733256737372594	0.5	1154244
1	0.86427	270.732693948205	10.770520189815684	0.5	1154244
1	0.8652679999999999	270.8973389723007	10.808072914523061	0.5	1154244
1	0.866266	271.0727157788828	10.847824672493227	0.5	1154244
1	0.8672639999999999	271.247502174613	10.888150526809953	0.5	1154244
1	0.868262	271.4185243456882	10.926143584461858	0.5	1154244
1	0.8692599999999999	271.59049623436965	10.967574850279817	0.5	1154244
1	0.870258	271.7612581813192	11.006534923834733	0.5	1154244
1	0.871256	271.9262105049005	11.046866466828025	0.5	1154244
1	0.872254	272.09157618005963	11.08805482166591	0.5	1154244
1	0.873252	272.2569607470609	11.128821558067816	0.5	1154244
1	0.87425	272.42652469066644	11.169376542654959	0.5	1154244
1	0.875248	272.60158313408976	11.212201714608259	0.5	1154244
1	0.876246	272.7818131701469	11.254192772494635	0.5	1154244
1	0.877244	272.9525728022537	11.29959478956083	0.5	1154244
1	0.878242	273.12802730080267	11.341392009242576	0.5	1154244
1	0.87924	273.3026071837248	11.387263217025982	0.5	1154244
1	0.880238	273.47896322379836	11.432308204639178	0.5	1154244
1	0.881236	273.6561965321815	11.478710804254709	0.5	1154244
1	0.882234	273.8311444267371	11.524387601778805	0.5	1154244
1	0.883232	274.0178659035838	11.568861381003352	0.5	1154244
1	0.88423	274.20629468300893	11.613139035559051	0.5	1154244
1	0.885228	274.3979753149176	11.660384732698999	0.5	1154244
1	0.886226	274.5784932141377	11.706738334504372	0.5	1154244
1	0.887224	274.75836627176835	11.753800952935624	0.5	1154244
1	0.888222	274.9471888358071	11.803393695297546	0.5	1154244
1	0.88922	275.1404961861024	11.85044206762621	0.5	1154244
1	0.890218	275.32387275587706	11.900610446543354	0.5	1154244
1	0.891216	275.5082358030352	11.950220987768212	0.5	1154244
1	0.892214	275.7039596348541	12.000761255470591	0.5	1154244
1	0.893212	275.90521912962646	12.052339389826091	0.5	1154244
1	0.89421	276.09769760596623	12.102381344678918	0.5	1154244
1	0.895208	276.29454006254485	12.154001853938782	0.5	1154244
1	0.896206	276.48898507831075	12.207274401628641	0.5	1154244
1	0.897204	276.67943987819814	12.26111622943887	0.5	1154244
1	0.898202	276.8808794973561	12.315491254261248	0.5	1154244
1	0.8992	277.07444551536287	12.371093544349772	0.5	1154244
1	0.9001979999999999	277.26945995459687	12.427705543963564	0.5	1154244
1	0.901196	277.476581938508	12.48366931724079	0.5	1154244
1	0.9021939999999999	277.676678781436	12.539993925094384	0.5	1154244
1	0.903192	277.8877643111556	12.59673119120927	0.5	1154244
1	0.9041899999999999	278.0975440645373	12.656229347378536	0.5	1154244
1	0.905188	278.30579039718094	12.713140279856988	0.5	1154244
1	0.9061859999999999	278.5270481181601	12.770744310269855	0.5	1154244
1	0.907184	278.7413506427849	12.829221684079828	0.5	1154244
1	0.9081819999999999	278.9509628111053	12.889222974843243	0.5	1154244
1	0.90918	279.1725165370852	12.948439810943801	0.5	1154244
1	0.9101779999999999	279.4017413032291	13.00939388304763	0.5	1154244
1	0.911176	279.62464731985233	13.069589704048752	0.5	1154244
1	0.9121739999999999	279.840835103316	13.13149307417747	0.5	1154244
1	0.913172	280.07439094167756	13.194444236270485	0.5	1154244
1	0.9141699999999999	280.31857600762197	13.26574467675046	0.5	1154244
1	0.915168	280.5464799803119	13.329778392100183	0.5	1154244
1	0.9161659999999999	280.7914168827112	13.39721284195249	0.5	1154244
1	0.917164	281.01391045911106	13.46320108599348	0.5	1154244
1	0.9181619999999999	281.2397541734759	13.533719646929102	0.5	1154244
1	0.91916	281.4833183240363	13.601273816104873	0.5	1154244
1	0.9201579999999999	281.7076435563796	13.672811288556428	0.5	1154244
1	0.921156	281.94941799570006	13.744513120554732	0.5	1154244
1	0.922154	282.1934981498407	13.817367910116785	0.5	1154244
1	0.923152	282.44065091750645	13.891955383568614	0.5	1154244
1	0.92415	282.6823635379001	13.969455391967037	0.5	1154244
1	0.925148	282.92962256466717	14.0455920789671	0.5	1154244
1	0.926146	283.19463051267456	14.12934282408252	0.5	1154244
1	0.927144	283.4432843177176	14.209445531660487	0.5	1154244
1	0.928142	283.7081775264026	14.290541330685448	0.5	1154244
1	0.92914	283.9619619455876	14.371552464434773	0.5	1154244
1	0.930138	284.2247507068174	14.449986448275864	0.5	1154244
1	0.931136	284.483279932266	14.536098817959802	0.5	1154244
1	0.932134	284.76043724849455	14.622462351151142	0.5	1154244
1	0.933132	285.02150485072536	14.707221003020184	0.5	1154244
1	0.93413	285.3007503447983	14.797024461225206	0.5	1154244
1	0.935128	285.56931104917294	14.888283987586341	0.5	1154244
1	0.936126	285.8526699469756	14.98110469408158	0.5	1154244
1	0.937124	286.14572725064556	15.078762364521179	0.5	1154244
1	0.938122	286.4275766579734	15.179555044124951	0.5	1154244
1	0.93912	286.7197821736505	15.27820897288834	0.5	1154244
1	0.940118	287.0114947852336	15.371130404494934	0.5	1154244
1	0.941116	287.30974351631704	15.473471459882346	0.5	1154244
1	0.942114	287.62378641570734	15.576165819902547	0.5	1154244
1	0.943112	287.93537276881034	15.680650128900258	0.5	1154244
1	0.94411	288.25087983285334	15.79027441787986	0.5	1154244
1	0.945108	288.5512456291771	15.895207949182547	0.5	1154244
1	0.946106	288.8722960413628	16.00978569084697	0.5	1154244
1	0.947104	289.1990388718161	16.123459321636982	0.5	1154244
1	0.948102	289.51488467749044	16.239817871395534	0.5	1154244
1	0.9490999999999999	289.83773296317133	16.360453273867105	0.5	1154244
1	0.950098	290.1610222390915	16.491227739852363	0.5	1154244
1	0.9510959999999999	290.50365270455484	16.619314191521532	0.5	1154244
1	0.952094	290.8739643243697	16.74932956746614	0.5	1154244
1	0.9530919999999999	291.2306382466674	16.880482361834936	0.5	1154244
1	0.95409	291.5907531245815	17.011950883523504	0.5	1154244
1	0.9550879999999999	291.96020565823	17.148793258881366	0.5	1154244
1	0.956086	292.33432460535033	17.296884826890707	0.5	1154244
1	0.9570839999999999	292.6986479030679	17.441972248581262	0.5	1154244
1	0.958082	293.0950945341101	17.593944609496535	0.5	1154244
1	0.9590799999999999	293.49994066346386	17.744026993883445	0.5	1154244
1	0.960078	293.9011704564905	17.91726469524869	0.5	1154244
1	0.9610759999999999	294.3084547669459	18.080040564305673	0.5	1154244
1	0.962074	294.7358245342354	18.257552038672664	0.5	1154244
1	0.9630719999999999	295.18217022508395	18.420679711430818	0.5	1154244
1	0.96407	295.6029422877864	18.5917713254801	0.5	1154244
1	0.9650679999999999	296.0622975092373	18.779059970476425	0.5	1154244
1	0.966066	296.50192664545597	18.970524608600304	0.5	1154244
1	0.9670639999999999	296.9768133942814	19.16759119417421	0.5	1154244
1	0.968062	297.46399819848915	19.365840515982818	0.5	1154244
1	0.9690599999999999	297.972071885781	19.57701082544376	0.5	1154244
1	0.970058	298.48923241822644	19.79006715211095	0.5	1154244
1	0.9710559999999999	299.0048887269646	20.014562391061755	0.5	1154244
1	0.972054	299.58187507141645	20.24695002717178	0.5	1154244
1	0.973052	300.1229127003653	20.487669895215678	0.5	1154244
1	0.97405	300.6833345658393	20.730625402199546	0.5	1154244
1	0.975048	301.3082540519142	20.998650854457388	0.5	1154244
1	0.976046	301.95320606397604	21.26931185646022	0.5	1154244
1	0.977044	302.61523093377025	21.564992835144	0.5	1154244
1	0.978042	303.28119865671806	21.86313581715792	0.5	1154244
1	0.97904	303.9743162389113	22.191017853813495	0.5	1154244
1	0.980038	304.69868088165515	22.538603264474954	0.5	1154244
1	0.981036	305.43918934129135	22.88739202399287	0.5	1154244
1	0.982034	306.24249985831443	23.291832875798434	0.5	1154244
1	0.983032	307.08806481654847	23.711186927981693	0.5	1154244
1	0.98403	308.0412529124768	24.152752238954992	0.5	1154244
1	0.985028	308.9667841127844	24.633568442973903	0.5	1154244
1	0.986026	309.9690916034048	25.14446324048622	0.5	1154244
1	0.987024	311.08754010693843	25.708909439073135	0.5	1154244
1	0.988022	312.351426204823	26.33800337694549	0.5	1154244
1	0.98902	313.6648620937082	27.044929597330217	0.5	1154244
1	0.990018	315.17934159548935	27.871943295189894	0.5	1154244
1	0.991016	316.7889504461748	28.83606190240705	0.5	1154244
1	0.992014	318.5039761234555	29.946216032558514	0.5	1154244
1	0.993012	320.5247184955553	31.328926192182198	0.5	1154244
1	0.99401	323.01168295940636	32.8978666972687	0.5	1154244
1	0.995008	325.8258316049709	34.922529413614186	0.5	1154244
1	0.996006	329.31923640957945	37.70190212776185	0.5	1154244
1	0.997004	333.9402433507755	42.037649629909666	0.5	1154244
1	0.998002	340.3878673252271	50.27573942453998	0.5	1154244
1	0.999	351.84417043598415	72.6206452454243	0.5	1154244
