state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
6	0.41517	17.91017041877569	19.629309488987488	0.5	4094
6	0.416168	17.921092705257582	19.65735422211437	0.5	4094
6	0.417166	17.941682246925605	19.72719119180206	0.5	4094
6	0.418164	17.970182454407098	19.770795958717564	0.5	4094
6	0.419162	17.986146948781563	19.885451225063285	0.5	4094
6	0.42016	18.017445413854492	19.961640210967904	0.5	4094
6	0.421158	18.036995153365805	20.016975056736143	0.5	4094
6	0.422156	18.052477499977186	20.10040015752988	0.5	4094
6	0.423154	18.07252359279933	20.13008124374004	0.5	4094
6	0.424152	18.08962061079609	20.173452362168614	0.5	4094
6	0.42515	18.10129706482079	20.25239897973823	0.5	4094
6	0.42614799999999997	18.1276454573717	20.277544762145006	0.5	4094
6	0.42714599999999997	18.15010178576178	20.33421983580287	0.5	4094
6	0.42814399999999997	18.191146760330696	20.395997219371868	0.5	4094
6	0.42914199999999997	18.22552140471863	20.443500961012234	0.5	4094
6	0.43013999999999997	18.247212691828786	20.54073753532807	0.5	4094
6	0.43113799999999997	18.257615722410705	20.685478076789146	0.5	4094
6	0.43213599999999996	18.268600703267932	20.740844569399115	0.5	4094
6	0.43313399999999996	18.29652947887812	20.79607264484018	0.5	4094
6	0.43413199999999996	18.320728126878205	20.827087587455303	0.5	4094
6	0.43512999999999996	18.353845020385357	20.927549591661126	0.5	4094
6	0.436128	18.376481013853287	20.998684788413772	0.5	4094
6	0.437126	18.41770811459245	21.02941868778694	0.5	4094
6	0.438124	18.43178970217221	21.046369792793314	0.5	4094
6	0.439122	18.447840188576883	21.13045704123174	0.5	4094
6	0.44012	18.48399479121271	21.213528151055176	0.5	4094
6	0.441118	18.52493606331751	21.29069361878348	0.5	4094
6	0.442116	18.55360256607656	21.376580646532837	0.5	4094
6	0.443114	18.575387350104673	21.433558665886686	0.5	4094
6	0.444112	18.60295463390938	21.494573055174286	0.5	4094
6	0.44511	18.610514047005616	21.589744727229533	0.5	4094
6	0.446108	18.62288560247736	21.676677786706296	0.5	4094
6	0.447106	18.65970598087271	21.746380982300668	0.5	4094
6	0.448104	18.677531891747392	21.808408662218607	0.5	4094
6	0.449102	18.70109165314428	21.93920124751444	0.5	4094
6	0.4501	18.726355821353064	21.996362740689992	0.5	4094
6	0.451098	18.75443247117315	22.032453955191624	0.5	4094
6	0.452096	18.784978096746492	22.082055393163394	0.5	4094
6	0.453094	18.811148755311947	22.158437358226568	0.5	4094
6	0.454092	18.846716566008684	22.21151381013554	0.5	4094
6	0.45509	18.882777011129928	22.268975399722827	0.5	4094
6	0.456088	18.904565688999234	22.302454777115834	0.5	4094
6	0.457086	18.935825987832335	22.42553538918382	0.5	4094
6	0.458084	18.971903898006335	22.52222367034686	0.5	4094
6	0.459082	19.01907430259943	22.5893702735005	0.5	4094
6	0.46008	19.050637595926478	22.682961426249946	0.5	4094
6	0.461078	19.071047242712662	22.79472523251833	0.5	4094
6	0.462076	19.11074480884445	22.833280097849148	0.5	4094
6	0.463074	19.146536114932225	22.874155702438642	0.5	4094
6	0.464072	19.166269577787777	23.00601378377063	0.5	4094
6	0.46507	19.21363761313964	23.144604426794995	0.5	4094
6	0.466068	19.22690147890151	23.245020106732266	0.5	4094
6	0.467066	19.250353736963813	23.328931359837426	0.5	4094
6	0.468064	19.27983602241862	23.38424482140549	0.5	4094
6	0.469062	19.31084308387897	23.499638928678433	0.5	4094
6	0.47006	19.33693968091965	23.54942856029116	0.5	4094
6	0.471058	19.362673642599518	23.61010895148189	0.5	4094
6	0.472056	19.38342262476203	23.68583330712684	0.5	4094
6	0.473054	19.40853544009756	23.75446570415519	0.5	4094
6	0.474052	19.435945382679417	23.82317119215833	0.5	4094
6	0.47505	19.446040632908073	23.895757107135644	0.5	4094
6	0.47604799999999997	19.475351639066147	23.945315883570668	0.5	4094
6	0.47704599999999997	19.5065674540263	23.98411568549356	0.5	4094
6	0.47804399999999997	19.524145766737295	24.069089536329574	0.5	4094
6	0.47904199999999997	19.534962149851285	24.13200461157594	0.5	4094
6	0.48003999999999997	19.55153520689982	24.186211420480664	0.5	4094
6	0.48103799999999997	19.57466005533073	24.204023270291046	0.5	4094
6	0.48203599999999996	19.605078583430124	24.31961876777867	0.5	4094
6	0.48303399999999996	19.643263900285742	24.3929619974231	0.5	4094
6	0.48403199999999996	19.658945883138156	24.468329366828844	0.5	4094
6	0.48502999999999996	19.680288820409984	24.537618692864413	0.5	4094
6	0.48602799999999996	19.69990290689379	24.608891094368364	0.5	4094
6	0.487026	19.71051669512322	24.657180649646005	0.5	4094
6	0.488024	19.736429023566487	24.78426309089919	0.5	4094
6	0.489022	19.754373209953375	24.835756289729414	0.5	4094
6	0.49002	19.78083140902634	24.857939951172543	0.5	4094
6	0.491018	19.794663254862506	24.885200536521612	0.5	4094
6	0.492016	19.82662850942368	24.981557790905487	0.5	4094
6	0.493014	19.863801908281985	25.082436816548334	0.5	4094
6	0.494012	19.873548652443148	25.11727223532509	0.5	4094
6	0.49501	19.88769143129303	25.202099086097427	0.5	4094
6	0.496008	19.919187202535742	25.231362244872212	0.5	4094
6	0.497006	19.929353575477393	25.286500263330318	0.5	4094
6	0.498004	19.952300975609788	25.334502296969145	0.5	4094
6	0.499002	19.976201334799878	25.352136281440316	0.5	4094
6	0.5	20.00663538929986	25.36572069548717	0.5	4094
6	0.5009979999999999	20.041634790269747	25.42677748104089	0.5	4094
6	0.501996	20.069463525739415	25.48468183051038	0.5	4094
6	0.5029939999999999	20.089755348626046	25.604862388711677	0.5	4094
6	0.503992	20.12370311526649	25.679616482174705	0.5	4094
6	0.5049899999999999	20.1522136815254	25.72702314564296	0.5	4094
6	0.505988	20.180321866421153	25.80658824626712	0.5	4094
6	0.5069859999999999	20.189077427827556	25.891096483239718	0.5	4094
6	0.507984	20.243550693376417	26.01462450199802	0.5	4094
6	0.5089819999999999	20.26989348887105	26.064717943719792	0.5	4094
6	0.50998	20.29139451733656	26.29267543363954	0.5	4094
6	0.5109779999999999	20.302133512743996	26.38777476110866	0.5	4094
6	0.511976	20.31128114117127	26.430572794854246	0.5	4094
6	0.512974	20.341936098591045	26.463139552194306	0.5	4094
6	0.513972	20.355752984185756	26.58008465491788	0.5	4094
6	0.51497	20.365376515209594	26.695424468000024	0.5	4094
6	0.515968	20.376700968651736	26.755826563870126	0.5	4094
6	0.516966	20.410845103197	26.80048548818182	0.5	4094
6	0.517964	20.44171736531919	26.866261541941448	0.5	4094
6	0.518962	20.468761341609863	26.973884457413956	0.5	4094
6	0.51996	20.475283580188986	27.082681317636897	0.5	4094
6	0.520958	20.489967390634742	27.113631283308393	0.5	4094
6	0.521956	20.511264037951747	27.17441004781192	0.5	4094
6	0.522954	20.537552619295692	27.282137112284627	0.5	4094
6	0.523952	20.561534171549265	27.324491559129005	0.5	4094
6	0.52495	20.579930491457635	27.342605580370147	0.5	4094
6	0.525948	20.599735722516407	27.510040401693068	0.5	4094
6	0.526946	20.624154648621634	27.59204237053253	0.5	4094
6	0.527944	20.635924426423614	27.62535880498354	0.5	4094
6	0.528942	20.680907363661603	27.65993863293745	0.5	4094
6	0.52994	20.6921797299955	27.700961629333772	0.5	4094
6	0.530938	20.712522731673115	27.777559863971195	0.5	4094
6	0.531936	20.73542621713189	27.860231024092297	0.5	4094
6	0.532934	20.764131769766113	27.902496649066627	0.5	4094
6	0.533932	20.8044876312646	28.00077540989051	0.5	4094
6	0.53493	20.83053139022732	28.090912256949522	0.5	4094
6	0.535928	20.858962724122428	28.16450266063086	0.5	4094
6	0.536926	20.873346190690548	28.287210501994565	0.5	4094
6	0.537924	20.905554713480928	28.414110428314224	0.5	4094
6	0.538922	20.931954398119196	28.49053452274403	0.5	4094
6	0.53992	20.96743404421327	28.57830275961006	0.5	4094
6	0.540918	20.988490500951055	28.650116660169545	0.5	4094
6	0.541916	21.040641240090753	28.70015890073452	0.5	4094
6	0.542914	21.051501907945465	28.772255824170337	0.5	4094
6	0.543912	21.053958070089397	28.8319078507051	0.5	4094
6	0.54491	21.07830727188611	28.90219451637621	0.5	4094
6	0.545908	21.09409636473659	28.964262935696766	0.5	4094
6	0.546906	21.122474011552505	29.016278605064095	0.5	4094
6	0.547904	21.13873534625998	29.1190585197987	0.5	4094
6	0.548902	21.18353422044462	29.22400778751246	0.5	4094
6	0.5498999999999999	21.213126034489573	29.257207275146303	0.5	4094
6	0.550898	21.24279537150438	29.287363475379223	0.5	4094
6	0.5518959999999999	21.30207036583474	29.354257200596578	0.5	4094
6	0.552894	21.350845939738978	29.391287658419195	0.5	4094
6	0.5538919999999999	21.366374088616578	29.47258923652335	0.5	4094
6	0.55489	21.38258011144601	29.58951872271265	0.5	4094
6	0.5558879999999999	21.400812081788537	29.65908084228439	0.5	4094
6	0.556886	21.4181895873127	29.71581607786625	0.5	4094
6	0.5578839999999999	21.447252523456964	29.8316405191599	0.5	4094
6	0.558882	21.47626116919646	29.983977012393858	0.5	4094
6	0.5598799999999999	21.486098875130505	30.08237625969235	0.5	4094
6	0.560878	21.5249441699916	30.171596594045088	0.5	4094
6	0.5618759999999999	21.5455804448868	30.224842964600203	0.5	4094
6	0.562874	21.58387284294164	30.272370237648953	0.5	4094
6	0.563872	21.596037917552778	30.37576744517342	0.5	4094
6	0.56487	21.60566174116917	30.482307928122385	0.5	4094
6	0.565868	21.625090658233677	30.526181322838823	0.5	4094
6	0.566866	21.655247350765084	30.66311436543176	0.5	4094
6	0.567864	21.666849897507294	30.772354768034226	0.5	4094
6	0.568862	21.676348211048072	30.949775541500475	0.5	4094
6	0.56986	21.71834178390815	31.083656558754726	0.5	4094
6	0.570858	21.727974502436354	31.163122462770474	0.5	4094
6	0.571856	21.740979617809835	31.235109051367626	0.5	4094
6	0.572854	21.75637787675106	31.35354695752147	0.5	4094
6	0.573852	21.773375741346914	31.46882798632189	0.5	4094
6	0.57485	21.785259102634985	31.548232089784868	0.5	4094
6	0.575848	21.79686811609319	31.57858295028528	0.5	4094
6	0.576846	21.819038417912623	31.625275137962543	0.5	4094
6	0.577844	21.833790048015924	31.753734809327696	0.5	4094
6	0.578842	21.847488887733356	31.853774226367516	0.5	4094
6	0.57984	21.86749844146503	31.896333389525672	0.5	4094
6	0.580838	21.89317770892978	32.02768359686192	0.5	4094
6	0.581836	21.90507357265029	32.039036984984065	0.5	4094
6	0.582834	21.93286581353023	32.111439492888415	0.5	4094
6	0.583832	21.963959675010702	32.211612095645044	0.5	4094
6	0.58483	21.994700520625678	32.2573321802835	0.5	4094
6	0.585828	22.0218751288354	32.31526826486216	0.5	4094
6	0.586826	22.041242758166945	32.41900897024037	0.5	4094
6	0.587824	22.054090668488733	32.605938831160046	0.5	4094
6	0.588822	22.0629373991022	32.73525214535721	0.5	4094
6	0.58982	22.07709644713694	32.97409130002275	0.5	4094
6	0.590818	22.099723935419693	33.0566584060242	0.5	4094
6	0.591816	22.11459088551055	33.07861108404638	0.5	4094
6	0.592814	22.137046332611302	33.14509222059169	0.5	4094
6	0.593812	22.156990247632784	33.180211285202276	0.5	4094
6	0.59481	22.186538577851675	33.24907248094039	0.5	4094
6	0.595808	22.212346348146514	33.51405896182499	0.5	4094
6	0.596806	22.23231920563093	33.70963398907684	0.5	4094
6	0.597804	22.242981663450788	33.90238687104077	0.5	4094
6	0.598802	22.28736373476802	33.94752791756863	0.5	4094
6	0.5998	22.313243978802817	34.071015107105765	0.5	4094
6	0.6007979999999999	22.331496981369774	34.184222774951365	0.5	4094
6	0.601796	22.33656387336057	34.23731180201158	0.5	4094
6	0.6027939999999999	22.347929314107425	34.3169198934366	0.5	4094
6	0.603792	22.379489341422502	34.39743358993974	0.5	4094
6	0.6047899999999999	22.406783678116547	34.52676603701152	0.5	4094
6	0.605788	22.421700260438612	34.575271617139364	0.5	4094
6	0.6067859999999999	22.446079930714948	34.73198635881235	0.5	4094
6	0.607784	22.473084417318542	34.7788898877196	0.5	4094
6	0.6087819999999999	22.487117577511885	34.83743247925069	0.5	4094
6	0.60978	22.504759004110447	35.040559831835026	0.5	4094
6	0.6107779999999999	22.51733480902671	35.1278105160583	0.5	4094
6	0.611776	22.533757038870075	35.2262122139985	0.5	4094
6	0.6127739999999999	22.56869809773799	35.37622703049367	0.5	4094
6	0.613772	22.577657739777912	35.51005906008355	0.5	4094
6	0.61477	22.59609322359398	35.61847687740615	0.5	4094
6	0.615768	22.618509914543008	35.738505407794804	0.5	4094
6	0.616766	22.648806426774847	35.85834300197945	0.5	4094
6	0.617764	22.685395982157875	35.9669179146598	0.5	4094
6	0.618762	22.722557691769893	36.04384698609128	0.5	4094
6	0.61976	22.757696755055974	36.08365022075186	0.5	4094
6	0.620758	22.80869313432836	36.1819504321741	0.5	4094
6	0.621756	22.828400274614285	36.27187868913224	0.5	4094
6	0.622754	22.848915222106534	36.34341370332845	0.5	4094
6	0.623752	22.882539911899283	36.50532000393007	0.5	4094
6	0.62475	22.904068977039916	36.610584250958375	0.5	4094
6	0.625748	22.9229769388653	36.76127134784695	0.5	4094
6	0.626746	22.936635572158757	36.80125034808149	0.5	4094
6	0.627744	22.96593142528279	36.844457691135915	0.5	4094
6	0.628742	22.989618865956366	36.882573672499994	0.5	4094
6	0.62974	23.00622610800241	36.97015744813455	0.5	4094
6	0.630738	23.017276540911535	37.095387611665146	0.5	4094
6	0.631736	23.042185739794707	37.126019972041384	0.5	4094
6	0.632734	23.066404670581388	37.14619139814783	0.5	4094
6	0.633732	23.08421163197572	37.177896394059914	0.5	4094
6	0.63473	23.109524071887048	37.253452570976926	0.5	4094
6	0.635728	23.127921042279677	37.29904470676266	0.5	4094
6	0.636726	23.156039407889452	37.44981583728472	0.5	4094
6	0.637724	23.183539695463008	37.51749606414275	0.5	4094
6	0.638722	23.2057159591607	37.69057896324101	0.5	4094
6	0.63972	23.225428503823167	37.752064869418035	0.5	4094
6	0.640718	23.239592772503894	37.83775421710694	0.5	4094
6	0.641716	23.261833343772086	37.964070030168294	0.5	4094
6	0.642714	23.2889646500371	38.01617278719175	0.5	4094
6	0.643712	23.3284566382024	38.04166108001505	0.5	4094
6	0.64471	23.340047408309736	38.196288358904816	0.5	4094
6	0.645708	23.360014380897795	38.315688367217255	0.5	4094
6	0.646706	23.37145818246121	38.47464367466528	0.5	4094
6	0.647704	23.382570846355375	38.52408625352097	0.5	4094
6	0.648702	23.41277018326416	38.627972952385086	0.5	4094
6	0.6496999999999999	23.437152324155505	38.73194210770333	0.5	4094
6	0.650698	23.473419807733812	38.81916358003567	0.5	4094
6	0.6516959999999999	23.494999100587286	38.929985950252245	0.5	4094
6	0.652694	23.516423855268147	39.13073403881739	0.5	4094
6	0.6536919999999999	23.533639880436578	39.23162218531495	0.5	4094
6	0.65469	23.542705811807664	39.2750496816301	0.5	4094
6	0.6556879999999999	23.572656551713628	39.38534342431359	0.5	4094
6	0.656686	23.584018783261758	39.53107193291922	0.5	4094
6	0.6576839999999999	23.612353765057243	39.65601796759054	0.5	4094
6	0.658682	23.636221532418478	39.74926853206132	0.5	4094
6	0.6596799999999999	23.659773962926923	39.844518359005924	0.5	4094
6	0.660678	23.68298411554923	39.93039836053416	0.5	4094
6	0.6616759999999999	23.694414138744936	40.02949840365043	0.5	4094
6	0.662674	23.72493427442052	40.15686631381128	0.5	4094
6	0.6636719999999999	23.74973583196437	40.29690456464738	0.5	4094
6	0.66467	23.7871138125784	40.36840102385252	0.5	4094
6	0.665668	23.800638730579355	40.41835714546935	0.5	4094
6	0.666666	23.838862130446202	40.52710821579749	0.5	4094
6	0.667664	23.871077775786247	40.64278477282359	0.5	4094
6	0.668662	23.887012517901653	40.7862791198874	0.5	4094
6	0.66966	23.91701555730512	40.8792418546347	0.5	4094
6	0.670658	23.93135669663926	40.972538823901886	0.5	4094
6	0.671656	23.938734055215352	41.10448112990296	0.5	4094
6	0.672654	23.956191045620294	41.31099916262114	0.5	4094
6	0.673652	24.00984972418127	41.44421426735693	0.5	4094
6	0.67465	24.04921121049518	41.59028066817094	0.5	4094
6	0.675648	24.10660927279386	41.68721107934847	0.5	4094
6	0.676646	24.137781905156064	41.77268707177595	0.5	4094
6	0.677644	24.162172494594298	41.88802212162591	0.5	4094
6	0.678642	24.174013884528577	41.93517344063486	0.5	4094
6	0.67964	24.203187695539533	42.02425419624639	0.5	4094
6	0.680638	24.234496115256004	42.241031689928455	0.5	4094
6	0.681636	24.25391755597945	42.36434150980592	0.5	4094
6	0.682634	24.26378345407266	42.40632943518662	0.5	4094
6	0.683632	24.306658562729606	42.47934072739657	0.5	4094
6	0.68463	24.36820829571819	42.68767357591709	0.5	4094
6	0.685628	24.387183023439935	42.787304434884376	0.5	4094
6	0.686626	24.42357907948985	42.89843621877313	0.5	4094
6	0.687624	24.46902434854448	43.0112507672151	0.5	4094
6	0.688622	24.50918493791541	43.12304548594795	0.5	4094
6	0.68962	24.552102897230714	43.29816684518807	0.5	4094
6	0.690618	24.614945831355808	43.46245705573368	0.5	4094
6	0.691616	24.636181952428228	43.602166295973824	0.5	4094
6	0.692614	24.685591460133992	43.66755006248164	0.5	4094
6	0.693612	24.687764247847454	43.70129356072015	0.5	4094
6	0.69461	24.719646222644105	43.761240350756005	0.5	4094
6	0.695608	24.737742685025356	43.851531699799054	0.5	4094
6	0.696606	24.791067126906558	43.94488385207826	0.5	4094
6	0.697604	24.8075320473698	44.22012993038321	0.5	4094
6	0.698602	24.825227604440563	44.371335651786076	0.5	4094
6	0.6996	24.847293400665933	44.592165942321145	0.5	4094
6	0.7005979999999999	24.881003953524086	44.84017490388411	0.5	4094
6	0.701596	24.91499718728633	45.065720388837526	0.5	4094
6	0.7025939999999999	24.93378930041302	45.23085037792651	0.5	4094
6	0.703592	24.970287179153416	45.36424266515143	0.5	4094
6	0.7045899999999999	24.993657670848982	45.45581151358354	0.5	4094
6	0.705588	25.012319472274896	45.72042695220054	0.5	4094
6	0.7065859999999999	25.045631266680235	45.78546868943681	0.5	4094
6	0.707584	25.072201416240798	45.966898799736455	0.5	4094
6	0.7085819999999999	25.098078544686373	46.03469316432037	0.5	4094
6	0.70958	25.1263936726817	46.200584454922044	0.5	4094
6	0.7105779999999999	25.161552668805403	46.376972353354994	0.5	4094
6	0.711576	25.17911057500688	46.5022500814264	0.5	4094
6	0.7125739999999999	25.2152353254902	46.71570546019309	0.5	4094
6	0.713572	25.22630143833823	46.92329286238387	0.5	4094
6	0.7145699999999999	25.238861682994603	47.050783400403375	0.5	4094
6	0.715568	25.26885205465038	47.293412092423345	0.5	4094
6	0.716566	25.274778687395646	47.515939043174654	0.5	4094
6	0.717564	25.322069169414775	47.824327269046236	0.5	4094
6	0.718562	25.337206149410385	47.91683026765434	0.5	4094
6	0.71956	25.354083225591904	48.42695589361611	0.5	4094
6	0.720558	25.397313627200433	48.622837902587385	0.5	4094
6	0.721556	25.415650308323812	48.914934661482185	0.5	4094
6	0.722554	25.433385092304835	49.05597133882918	0.5	4094
6	0.723552	25.45220843585071	49.30499663672577	0.5	4094
6	0.72455	25.493190303182516	49.39602799181308	0.5	4094
6	0.725548	25.498703403200814	49.54670191390827	0.5	4094
6	0.726546	25.50696104936191	49.57642827784029	0.5	4094
6	0.727544	25.55133568270802	49.68297422598041	0.5	4094
6	0.728542	25.592228399746183	49.83616179385002	0.5	4094
6	0.72954	25.600315849875525	49.9466994839297	0.5	4094
6	0.730538	25.629132724028533	50.068053778482074	0.5	4094
